expert_id,expert,family,rank,selected,policy_key,tier,eligible,reasons,score,cluster_robust,cluster_positive_share,cluster_signal_consensus,trades,wins,win_rate,avg_win_R,avg_loss_R,avg_win_loss_ratio,profit_factor,net_R,max_drawdown_R,expectancy_R,shrunk_win_rate,wilson_lower,active_months,positive_months,worst_month_R,max_single_month_profit_share,max_trades_single_month
21,BTC强于ETH背离修复空头,跨资产背离,10,False,9d2339bc83a624a6,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,132.91343264540873,True,1.0,0.8,4,2,0.5,1.5092576285622834,0.1740053088481715,8.673629779187873,8.673629779187873,2.6705046394282235,0.348010617696343,0.6676261598570559,0.5,0.276393202250021,2,1,-0.348010617696343,1.0,2
21,BTC强于ETH背离修复空头,跨资产背离,11,False,4e4e47081ee13984,CANDIDATE,False,总交易不足,148.2224606322207,True,0.6666666666666666,0.6666666666666666,3,2,0.6666666666666666,1.871617015237974,0.08164347753032455,22.924268684449483,45.84853736889897,3.661590552945624,0.08164347753032453,1.2205301843152079,0.5454545454545454,0.3856432230609154,3,2,-0.08164347753032455,0.5050437591042114,1
21,BTC强于ETH背离修复空头,跨资产背离,12,False,3c6bb84e3d69001b,CANDIDATE,False,总交易不足,125.2640958149467,True,0.6666666666666666,0.6666666666666666,3,2,0.6666666666666666,1.871617015237974,1.2651195544318625,1.4793993252902302,2.9587986505804604,2.4781144760440856,1.2651195544318625,0.8260381586813619,0.5454545454545454,0.3856432230609154,3,2,-1.2651195544318625,0.5050437591042114,1
21,BTC强于ETH背离修复空头,跨资产背离,13,False,65498ce630e76827,CANDIDATE,False,总交易不足|正收益月份不足|收缩后胜率不足|利润过度集中,117.5547010765062,True,1.0,0.8666666666666667,3,1,0.3333333333333333,1.496967332042331,0.22366703959263817,6.692838313453506,3.346419156726753,1.0496332528570544,0.44733407918527635,0.34987775095235146,0.45454545454545453,0.13564322306091547,3,1,-0.2236886237105576,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,14,False,189b3e497ed60e31,CANDIDATE,False,总交易不足|正收益月份不足|收缩后胜率不足|利润过度集中,117.5547010765062,True,1.0,0.8666666666666667,3,1,0.3333333333333333,1.496967332042331,0.22366703959263817,6.692838313453506,3.346419156726753,1.0496332528570544,0.44733407918527635,0.34987775095235146,0.45454545454545453,0.13564322306091547,3,1,-0.2236886237105576,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,15,False,162ad4583aab9b72,CANDIDATE,False,总交易不足,141.66369720980455,False,0.5,0.52,5,3,0.6,1.8684002111775857,0.6733815159810935,2.774653249065489,4.161979873598233,4.25843760157057,1.346763031962187,0.851687520314114,0.5384615384615384,0.3826400903534617,3,2,-1.346763031962187,0.6627244750796961,2
21,BTC强于ETH背离修复空头,跨资产背离,16,False,9a19b379445c8be4,CANDIDATE,False,总交易不足,162.60240509244062,False,0.5,0.49999999999999994,4,3,0.75,1.8684002111775857,0.08164347753032455,22.88486805922264,68.65460417766792,5.523557156002433,0.08164347753032453,1.3808892890006081,0.5833333333333334,0.5,3,2,-0.08164347753032455,0.6627244750796961,2
21,BTC强于ETH背离修复空头,跨资产背离,17,False,f9c99f0061fc70b6,REJECTED,False,总交易不足,42.855565423601,True,1.0,1.0,2,1,0.5,1.496967332042331,0.22364545547471876,6.693484242122463,6.693484242122463,1.2733218765676122,0.22364545547471876,0.6366609382838061,0.5,0.21132486540518713,2,1,-0.22364545547471876,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,18,False,0155948fcd891cad,REJECTED,False,总交易不足,42.855565423601,True,1.0,1.0,2,1,0.5,1.496967332042331,0.22364545547471876,6.693484242122463,6.693484242122463,1.2733218765676122,0.22364545547471876,0.6366609382838061,0.5,0.21132486540518713,2,1,-0.22364545547471876,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,19,False,0950ed56b7dbadc6,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.41436880932012,False,0.5,0.7333333333333334,3,0,0.0,0.0,0.8471456269773373,0.0,0.0,-2.541436880932012,2.541436880932012,-0.8471456269773373,0.36363636363636365,0.0,2,0,-1.346763031962187,0.0,2
21,BTC强于ETH背离修复空头,跨资产背离,20,False,212bff949a476994,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.41436880932012,False,0.3333333333333333,0.8000000000000002,3,0,0.0,0.0,0.8471456269773373,0.0,0.0,-2.541436880932012,2.541436880932012,-0.8471456269773373,0.36363636363636365,0.0,2,0,-1.346763031962187,0.0,2
21,BTC强于ETH背离修复空头,跨资产背离,21,False,39307646985d167d,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,0.03682673499850608,False,0.5,0.8,2,0,0.0,0.0,0.6381586632500748,0.0,0.0,-1.2763173265001495,1.2763173265001495,-0.6381586632500748,0.4,0.0,2,0,-1.194673848969825,0.0,1
21,BTC强于ETH背离修复空头,跨资产背离,22,False,147d42843a121469,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,0.03682673499850608,False,0.3333333333333333,0.9,2,0,0.0,0.0,0.6381586632500748,0.0,0.0,-1.2763173265001495,1.2763173265001495,-0.6381586632500748,0.4,0.0,2,0,-1.194673848969825,0.0,1
21,BTC强于ETH背离修复空头,跨资产背离,23,False,0691f5da6979cddc,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,0.03682673499850608,False,0.3333333333333333,0.7,2,0,0.0,0.0,0.6381586632500748,0.0,0.0,-1.2763173265001495,1.2763173265001495,-0.6381586632500748,0.4,0.0,2,0,-1.194673848969825,0.0,1
21,BTC强于ETH背离修复空头,跨资产背离,24,False,d7339b530bdf2935,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-11.797934034016876,False,0.3333333333333333,0.7,2,0,0.0,0.0,1.2298967017008438,0.0,0.0,-2.4597934034016875,2.4597934034016875,-1.2298967017008438,0.4,0.0,2,0,-1.2651195544318625,0.0,1
22,压缩后首次放量突破多头,波动扩张,1,True,637dd7099e42148f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,2,False,116b8c1c1b0943ad,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,3,False,c1fd7f96ccac000d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,4,False,7bb3436fd8f0f3bd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,5,False,b7d53e7b62a8b5b0,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,6,False,bda12ea0e12719eb,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,7,False,253044a4cadb49d3,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,8,False,d8b7077bebf8b8d5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,9,False,f044a19f04e3daaf,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,10,False,0adb846676f07277,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,11,False,eabbcc4f03bd127e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,12,False,e786c9f7f8041cfc,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,13,False,547271109e36822e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,14,False,9c0c00b71c3d4359,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,15,False,ece12aeca19f49d3,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,16,False,eb9994acff31978b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,17,False,604eca5a53080b54,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,18,False,79d5735fc6cc6aea,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,19,False,fdf0d91e2481d546,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,20,False,944ecf070deacc62,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,21,False,3ecf07643b27748c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,22,False,3544f2517ad6c997,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,23,False,a70d0b08bf5c1b01,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
22,压缩后首次放量突破多头,波动扩张,24,False,34b0f3560d54e99c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,1,True,59bcc3e64f2c7f94,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-11.990273449952422,False,0.0,0.6,3,0,0.0,0.0,0.733009114998414,0.0,0.0,-2.199027344995242,2.199027344995242,-0.733009114998414,0.36363636363636365,0.0,1,0,-2.199027344995242,0.0,3
23,压缩后首次放量突破空头,波动扩张,2,False,b49e249b8b2728f3,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-11.990273449952422,False,0.0,0.6,3,0,0.0,0.0,0.733009114998414,0.0,0.0,-2.199027344995242,2.199027344995242,-0.733009114998414,0.36363636363636365,0.0,1,0,-2.199027344995242,0.0,3
23,压缩后首次放量突破空头,波动扩张,3,False,7668d68e0478f4ec,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-12.77592071422521,False,0.0,0.6,3,0,0.0,0.0,0.7591973571408404,0.0,0.0,-2.277592071422521,2.277592071422521,-0.7591973571408404,0.36363636363636365,0.0,1,0,-2.277592071422521,0.0,3
23,压缩后首次放量突破空头,波动扩张,4,False,325b9ab96f4b0522,REJECTED,False,活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-12.77592071422521,False,0.0,0.6,3,0,0.0,0.0,0.7591973571408404,0.0,0.0,-2.277592071422521,2.277592071422521,-0.7591973571408404,0.36363636363636365,0.0,1,0,-2.277592071422521,0.0,3
23,压缩后首次放量突破空头,波动扩张,5,False,837e8ec7b81a0e33,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-3.6194416520635313,False,0.0,0.8,2,0,0.0,0.0,0.7209720826031766,0.0,0.0,-1.4419441652063532,1.4419441652063532,-0.7209720826031766,0.4,0.0,1,0,-1.4419441652063532,0.0,2
23,压缩后首次放量突破空头,波动扩张,6,False,989d1a2b54ebea71,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-3.6194416520635313,False,0.0,0.8,2,0,0.0,0.0,0.7209720826031766,0.0,0.0,-1.4419441652063532,1.4419441652063532,-0.7209720826031766,0.4,0.0,1,0,-1.4419441652063532,0.0,2
23,压缩后首次放量突破空头,波动扩张,7,False,e2087860a365c894,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.268903287707083,False,0.0,0.8,2,0,0.0,0.0,1.0534451643853542,0.0,0.0,-2.1068903287707084,2.1068903287707084,-1.0534451643853542,0.4,0.0,1,0,-2.1068903287707084,0.0,2
23,压缩后首次放量突破空头,波动扩张,8,False,a948cafa91514954,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足|最差月份亏损过大,-10.268903287707083,False,0.0,0.8,2,0,0.0,0.0,1.0534451643853542,0.0,0.0,-2.1068903287707084,2.1068903287707084,-1.0534451643853542,0.4,0.0,1,0,-2.1068903287707084,0.0,2
23,压缩后首次放量突破空头,波动扩张,9,False,8d59cbffac2940bb,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9346039750873603,False,0.0,0.8,1,0,0.0,0.0,1.2712381752865136,0.0,0.0,-1.2712381752865136,1.2712381752865136,-1.2712381752865136,0.4444444444444444,0.0,1,0,-1.2712381752865136,0.0,1
23,压缩后首次放量突破空头,波动扩张,10,False,9f20f92b5ce5c104,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9346039750873603,False,0.0,0.8,1,0,0.0,0.0,1.2712381752865136,0.0,0.0,-1.2712381752865136,1.2712381752865136,-1.2712381752865136,0.4444444444444444,0.0,1,0,-1.2712381752865136,0.0,1
23,压缩后首次放量突破空头,波动扩张,11,False,af6b54dc91724d75,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9347929000338215,False,0.0,0.8,1,0,0.0,0.0,1.2712570677811599,0.0,0.0,-1.2712570677811599,1.2712570677811599,-1.2712570677811599,0.4444444444444444,0.0,1,0,-1.2712570677811599,0.0,1
23,压缩后首次放量突破空头,波动扩张,12,False,1ffb6a39882f8d0c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-0.9347929000338215,False,0.0,0.8,1,0,0.0,0.0,1.2712570677811599,0.0,0.0,-1.2712570677811599,1.2712570677811599,-1.2712570677811599,0.4444444444444444,0.0,1,0,-1.2712570677811599,0.0,1
23,压缩后首次放量突破空头,波动扩张,13,False,3efd7aa105a06c7b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,14,False,61b2470911b6dbe6,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,15,False,242b8c0b0a05ccd4,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,16,False,04eb2e81fe8d4097,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,17,False,2febdcf08de014de,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,18,False,9a5b9973a772a38c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,19,False,0e0eac63dff887d0,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,20,False,62690be16780f83b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,21,False,14e6f4f15efcfe37,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,22,False,2282e73a133d945e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,23,False,738c1ef51b779aa2,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
23,压缩后首次放量突破空头,波动扩张,24,False,449731ed6af55b28,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
24,向下假突破回区间多头,假突破反转,1,True,d5f361a753574b48,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,2,False,709fc3364ee8b646,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,3,False,099a72cdc79c3b81,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,4,False,c0003431a311bd28,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,5,False,3eb5a5febbd2096f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,6,False,e388e7833aff6824,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,7,False,ca4b6448148d0279,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
24,向下假突破回区间多头,假突破反转,8,False,a65563369268008a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,-1.253363182827378,False,0.0,1.0,1,0,0.0,0.0,1.3031140960605154,0.0,0.0,-1.3031140960605154,1.3031140960605154,-1.3031140960605154,0.4444444444444444,0.0,1,0,-1.3031140960605154,0.0,1
