expert_id,expert,family,rank,policy_key,tier,eligible,reasons,score,trades,wins,win_rate,avg_win_R,avg_loss_R,avg_win_loss_ratio,profit_factor,net_R,max_drawdown_R,expectancy_R,shrunk_win_rate,wilson_lower,active_months,positive_months,worst_month_R,max_single_month_profit_share,max_trades_single_month
19,扫高后跌破VWAP空头,流动性VWAP,7,7a864d3c81588f0b,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,8,fcbbc2d92e2ccd2a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,9,f713a3ab9464b1e8,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,10,3cf310a912c38855,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,11,2b1cd28c96af1e55,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,12,1d4da571073ab1d1,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,13,24bc307f20eaf1d9,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,14,e86113a5fc78a5ad,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,15,27927964966f873c,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,16,30036062af572688,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,17,e7bda3300b8212f9,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,18,d072d653aaa77754,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,19,9939c761bab1a990,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,20,7e9fe35b983bcf0e,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,21,d4cf7abe45227bcd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,22,5d05f1468edb1c81,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,23,6da8291098eec55f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
19,扫高后跌破VWAP空头,流动性VWAP,24,dc8de784b2c07afd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,1,afac444025613291,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,2,357a6e870e679197,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,3,81b12e27f36fad31,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,4,8c1fe18596f3b0f7,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,5,a67e21fd87b37113,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,6,02816debf14d4ac5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,7,30118ae3bcfe1595,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,8,a0643af8c4cb1950,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,9,71bdf47f755ad397,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,10,f6138bf4e7fb9399,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,11,990acc792c392490,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,12,560199c0f26387fd,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,13,50180ba1cb24ab7a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,14,0bae7043878b8d7f,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,15,e2aeffae673a7fc8,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,16,229c352e4b8be83a,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,17,a736c26aae6c4289,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,18,731ef5121cf09aa2,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,19,25db10aaec39cb1d,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,20,1427e23ff533ba48,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,21,42d4d16f8c06e6b1,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,22,302d50704da023c5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,23,9a2b61ad0e473f59,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
20,BTC弱于ETH背离修复多头,跨资产背离,24,267e3938dffe89f5,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
21,BTC强于ETH背离修复空头,跨资产背离,1,fca571982b7c88a0,WATCH,False,总交易不足|活跃月份不足,262.34275329310475,7,5,0.7142857142857143,1.864239152287175,1.2295004516315258,1.5162573952806297,3.7906434882015745,6.862194858172823,1.2643270542932266,0.9803135511675461,0.6,0.5255503826141334,3,3,0.0,0.36723378608277407,3
21,BTC强于ETH背离修复空头,跨资产背离,2,2d68284b22ecb47f,WATCH,False,总交易不足|活跃月份不足|原始胜率不足|收缩后胜率不足|胜率可信下界不足,244.85523701192966,7,4,0.5714285714285714,1.8722501054198206,0.8499147515086168,2.202868113650853,2.9371574848678046,4.93925616715343,1.355070405556026,0.7056080238790614,0.5333333333333333,0.3873087779433162,3,3,0.0,0.5102043128200179,3
21,BTC强于ETH背离修复空头,跨资产背离,3,162ad4583aab9b72,CANDIDATE,False,总交易不足,197.71782979341458,5,5,1.0,1.864239152287175,0.0,999.0,999.0,9.321195761435876,0.0,1.864239152287175,0.6923076923076923,0.8333333333333334,3,3,0.0,0.3986607751847807,2
21,BTC强于ETH背离修复空头,跨资产背离,4,3c6bb84e3d69001b,CANDIDATE,False,总交易不足,170.0453692172801,3,3,1.0,1.8756779395408243,0.0,999.0,999.0,5.627033818622473,0.0,1.8756779395408243,0.6363636363636364,0.75,3,3,0.0,0.3359668782693018,1
21,BTC强于ETH背离修复空头,跨资产背离,5,4e4e47081ee13984,CANDIDATE,False,总交易不足,170.0453692172801,3,3,1.0,1.8756779395408243,0.0,999.0,999.0,5.627033818622473,0.0,1.8756779395408243,0.6363636363636364,0.75,3,3,0.0,0.3359668782693018,1
21,BTC强于ETH背离修复空头,跨资产背离,6,9a19b379445c8be4,CANDIDATE,False,总交易不足,160.18494013769651,5,4,0.8,1.8722501054198206,1.2643270542932266,1.4808273690437084,5.9233094761748335,6.224673367386055,1.2643270542932266,1.244934673477211,0.6153846153846154,0.5792174872340067,3,3,0.0,0.5967708550038028,2
21,BTC强于ETH背离修复空头,跨资产背离,7,8b7f9d96387eada1,CANDIDATE,False,收缩后胜率不足,147.4180832156754,6,3,0.5,1.5295244340638525,0.1905664138023002,8.026201488215184,8.026201488215184,4.016874060784657,0.3480106176963429,0.6694790101307762,0.5,0.3110177634953864,3,2,-0.348010617696343,0.6915452479205072,2
21,BTC强于ETH背离修复空头,跨资产背离,8,33ca14edc0a4d91b,CANDIDATE,False,收缩后胜率不足,147.4180832156754,6,3,0.5,1.5295244340638525,0.1905664138023002,8.026201488215184,8.026201488215184,4.016874060784657,0.3480106176963429,0.6694790101307762,0.5,0.3110177634953864,3,2,-0.348010617696343,0.6915452479205072,2
21,BTC强于ETH背离修复空头,跨资产背离,9,04a24d65e868446c,CANDIDATE,False,收缩后胜率不足|利润过度集中,136.9005226821358,8,4,0.5,1.521411676143693,0.46838349374491756,3.2482179591329845,3.2482179591329845,4.212112729595102,1.649845351269113,0.5265140911993877,0.5,0.3333333333333333,3,2,-0.348010617696343,0.9902338852719597,3
21,BTC强于ETH背离修复空头,跨资产背离,10,c9e9e87c7a5f822a,CANDIDATE,False,收缩后胜率不足|利润过度集中,136.9005226821358,8,4,0.5,1.521411676143693,0.46838349374491756,3.2482179591329845,3.2482179591329845,4.212112729595102,1.649845351269113,0.5265140911993877,0.5,0.3333333333333333,3,2,-0.348010617696343,0.9902338852719597,3
21,BTC强于ETH背离修复空头,跨资产背离,11,9f45e7ffb92de540,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,132.91343264540873,4,2,0.5,1.5092576285622834,0.1740053088481715,8.673629779187873,8.673629779187873,2.6705046394282235,0.348010617696343,0.6676261598570559,0.5,0.276393202250021,2,1,-0.348010617696343,1.0,2
21,BTC强于ETH背离修复空头,跨资产背离,12,9d2339bc83a624a6,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,132.91343264540873,4,2,0.5,1.5092576285622834,0.1740053088481715,8.673629779187873,8.673629779187873,2.6705046394282235,0.348010617696343,0.6676261598570559,0.5,0.276393202250021,2,1,-0.348010617696343,1.0,2
21,BTC强于ETH背离修复空头,跨资产背离,13,65498ce630e76827,CANDIDATE,False,总交易不足|正收益月份不足|收缩后胜率不足|利润过度集中,117.5547010765062,3,1,0.3333333333333333,1.496967332042331,0.22366703959263817,6.692838313453506,3.346419156726753,1.0496332528570544,0.44733407918527635,0.34987775095235146,0.45454545454545453,0.13564322306091547,3,1,-0.2236886237105576,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,14,189b3e497ed60e31,CANDIDATE,False,总交易不足|正收益月份不足|收缩后胜率不足|利润过度集中,117.5547010765062,3,1,0.3333333333333333,1.496967332042331,0.22366703959263817,6.692838313453506,3.346419156726753,1.0496332528570544,0.44733407918527635,0.34987775095235146,0.45454545454545453,0.13564322306091547,3,1,-0.2236886237105576,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,15,581bf42edb110566,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,108.59795164491842,5,2,0.4,1.5092576285622834,0.5507784880733585,2.7402261730332222,1.8268174486888147,1.366179792904491,1.3043248465237325,0.2732359585808982,0.46153846153846156,0.21597342368679506,2,1,-0.348010617696343,1.0,3
21,BTC强于ETH背离修复空头,跨资产背离,16,becec6947a2d39a3,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,108.59795164491842,5,2,0.4,1.5092576285622834,0.5507784880733585,2.7402261730332222,1.8268174486888147,1.366179792904491,1.3043248465237325,0.2732359585808982,0.46153846153846156,0.21597342368679506,2,1,-0.348010617696343,1.0,3
21,BTC强于ETH背离修复空头,跨资产背离,17,f9c99f0061fc70b6,REJECTED,False,总交易不足,42.855565423601,2,1,0.5,1.496967332042331,0.22364545547471876,6.693484242122463,6.693484242122463,1.2733218765676122,0.22364545547471876,0.6366609382838061,0.5,0.21132486540518713,2,1,-0.22364545547471876,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,18,0155948fcd891cad,REJECTED,False,总交易不足,42.855565423601,2,1,0.5,1.496967332042331,0.22364545547471876,6.693484242122463,6.693484242122463,1.2733218765676122,0.22364545547471876,0.6366609382838061,0.5,0.21132486540518713,2,1,-0.22364545547471876,1.0,1
21,BTC强于ETH背离修复空头,跨资产背离,19,d7339b530bdf2935,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-11.790009032630513,2,0,0.0,0.0,1.2295004516315258,0.0,0.0,-2.4590009032630515,2.4590009032630515,-1.2295004516315258,0.4,0.0,2,0,-1.2643270542932266,0.0,1
21,BTC强于ETH背离修复空头,跨资产背离,20,0691f5da6979cddc,REJECTED,False,总交易不足|盈利因子不足|实际盈亏比不足|累计净R不足,-11.790009032630513,2,0,0.0,0.0,1.2295004516315258,0.0,0.0,-2.4590009032630515,2.4590009032630515,-1.2295004516315258,0.4,0.0,2,0,-1.2643270542932266,0.0,1
21,BTC强于ETH背离修复空头,跨资产背离,21,0950ed56b7dbadc6,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.497442545258505,3,0,0.0,0.0,0.8499147515086168,0.0,0.0,-2.5497442545258506,2.5497442545258506,-0.8499147515086168,0.36363636363636365,0.0,2,0,-1.3550704055560259,0.0,2
21,BTC强于ETH背离修复空头,跨资产背离,22,39307646985d167d,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.497442545258505,3,0,0.0,0.0,0.8499147515086168,0.0,0.0,-2.5497442545258506,2.5497442545258506,-0.8499147515086168,0.36363636363636365,0.0,2,0,-1.3550704055560259,0.0,2
21,BTC强于ETH背离修复空头,跨资产背离,23,212bff949a476994,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.497442545258505,3,0,0.0,0.0,0.8499147515086168,0.0,0.0,-2.5497442545258506,2.5497442545258506,-0.8499147515086168,0.36363636363636365,0.0,2,0,-1.3550704055560259,0.0,2
21,BTC强于ETH背离修复空头,跨资产背离,24,147d42843a121469,REJECTED,False,盈利因子不足|实际盈亏比不足|累计净R不足,-13.497442545258505,3,0,0.0,0.0,0.8499147515086168,0.0,0.0,-2.5497442545258506,2.5497442545258506,-0.8499147515086168,0.36363636363636365,0.0,2,0,-1.3550704055560259,0.0,2
22,压缩后首次放量突破多头,波动扩张,1,c1fd7f96ccac000d,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,104.32933231641596,3,1,0.3333333333333333,1.4955536389470225,0.44920212209884924,3.329355685051546,1.664677842525773,0.597149394749324,0.8984042441976985,0.19904979824977467,0.45454545454545453,0.13564322306091547,2,1,-0.8984042441976985,1.0,2
22,压缩后首次放量突破多头,波动扩张,2,b7d53e7b62a8b5b0,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,104.32933231641596,3,1,0.3333333333333333,1.4955536389470225,0.44920212209884924,3.329355685051546,1.664677842525773,0.597149394749324,0.8984042441976985,0.19904979824977467,0.45454545454545453,0.13564322306091547,2,1,-0.8984042441976985,1.0,2
22,压缩后首次放量突破多头,波动扩张,3,f044a19f04e3daaf,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,104.32933231641596,3,1,0.3333333333333333,1.4955536389470225,0.44920212209884924,3.329355685051546,1.664677842525773,0.597149394749324,0.8984042441976985,0.19904979824977467,0.45454545454545453,0.13564322306091547,2,1,-0.8984042441976985,1.0,2
22,压缩后首次放量突破多头,波动扩张,4,eabbcc4f03bd127e,CANDIDATE,False,总交易不足|活跃月份不足|正收益月份不足|收缩后胜率不足|利润过度集中,104.32933231641596,3,1,0.3333333333333333,1.4955536389470225,0.44920212209884924,3.329355685051546,1.664677842525773,0.597149394749324,0.8984042441976985,0.19904979824977467,0.45454545454545453,0.13564322306091547,2,1,-0.8984042441976985,1.0,2
22,压缩后首次放量突破多头,波动扩张,5,637dd7099e42148f,REJECTED,False,总交易不足,42.84367890687749,2,1,0.5,1.4955536389470225,0.22384452198035376,6.681216166095337,6.681216166095337,1.2717091169666688,0.22384452198035376,0.6358545584833344,0.5,0.21132486540518713,2,1,-0.22384452198035376,1.0,1
22,压缩后首次放量突破多头,波动扩张,6,253044a4cadb49d3,REJECTED,False,总交易不足,42.84367890687749,2,1,0.5,1.4955536389470225,0.22384452198035376,6.681216166095337,6.681216166095337,1.2717091169666688,0.22384452198035376,0.6358545584833344,0.5,0.21132486540518713,2,1,-0.22384452198035376,1.0,1
22,压缩后首次放量突破多头,波动扩张,7,116b8c1c1b0943ad,REJECTED,False,总交易不足|活跃月份不足|盈利因子不足|实际盈亏比不足|累计净R不足,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,0.0,0
