month,signal_i,direction,v961_exit_i,v961_day,v961_net_r,v961_win,v961_probability,v961_online_percentile,v961_rank_pass,v961_router,v961_micro,v961_meta_probability,v961_meta_decision,v961_meta_pass,v961_expected_utility,v961_brier_penalty,v961_sample_uncertainty_penalty,v961_total_penalty,v961_utility,v961_utility_pass,v961_cap_pass,v961_selected,v961_first_reject_stage,v964_exit_i,v964_day,v964_net_r,v964_win,v964_probability,v964_online_percentile,v964_rank_pass,v964_router,v964_micro,v964_meta_probability,v964_meta_decision,v964_meta_pass,v964_expected_utility,v964_brier_penalty,v964_sample_uncertainty_penalty,v964_total_penalty,v964_utility,v964_utility_pass,v964_cap_pass,v964_selected,v964_first_reject_stage,v966_exit_i,v966_day,v966_net_r,v966_win,v966_probability,v966_online_percentile,v966_rank_pass,v966_router,v966_micro,v966_meta_probability,v966_meta_decision,v966_meta_pass,v966_expected_utility,v966_raw_expected_utility,v966_brier_penalty_diagnostic,v966_sample_uncertainty_penalty,v966_evidence_weight,v966_calibration_weight,v966_reliability_weight,v966_evidence_utility,v966_utility,v966_utility_pass,v966_signal_class,v966_allocation_bucket,v966_cap_pass,v966_selected,v966_first_reject_stage,selection_pattern,outcome_net_r,outcome_win,profit_rejected_v961,profit_rejected_v964,profit_rejected_v966,profit_rejected_v967
2026-02,96087,-1,96112,2026-02-07,-0.03536910160585229,False,0.20528271910263018,0.24,False,0.8280718001233414,0.5362454256248628,0.20648543139132589,REJECT,False,-0.37899564907708,0.04064205786225327,0.0,0.04064205786225327,-0.4196377069393333,False,False,False,ONLINE_RANK,96112,2026-02-07,-0.03536910160585229,False,0.20528271910263018,0.24,False,0.8280718001233414,0.5362454256248628,0.20648543139132589,REJECT,False,-0.37899564907708,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5458163605681423,False,False,False,ONLINE_RANK,96112,2026-02-07,-0.03536910160585229,False,0.20528271910263018,0.84,True,0.8280718001233414,0.5362454256248628,0.20648543139132589,REJECT,False,-0.37899564907708,-0.37899564907708,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10885107595585902,-0.10885107595585902,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.03536910160585229,False,False,False,False,False
2026-02,96356,-1,96357,2026-02-08,-1.2560392680815227,False,0.20130731146166095,0.23076923076923078,False,0.5376979422253222,0.46517018965249385,0.21716514534052714,REJECT,False,-0.3798677469538861,0.04064205786225327,0.0,0.04064205786225327,-0.42050980481613937,False,False,False,ONLINE_RANK,96357,2026-02-08,-1.2560392680815227,False,0.20130731146166095,0.23076923076923078,False,0.5376979422253222,0.46517018965249385,0.21716514534052714,REJECT,False,-0.3798677469538861,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5466884584449483,False,False,False,ONLINE_RANK,96357,2026-02-08,-1.2560392680815227,False,0.20130731146166095,0.8076923076923077,True,0.5376979422253222,0.46517018965249385,0.21716514534052714,REJECT,False,-0.3798677469538861,-0.3798677469538861,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10910155057861612,-0.10910155057861612,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2560392680815227,False,False,False,False,False
2026-02,96360,-1,96392,2026-02-08,1.8457320172273326,True,0.22386463280930674,0.8518518518518519,True,0.5384071013079459,0.7689934501961346,0.20850956891969885,REJECT,False,-0.3385779789476718,0.04064205786225327,0.0,0.04064205786225327,-0.37922003680992505,False,False,False,META_PROBABILITY,96392,2026-02-08,1.8457320172273326,True,0.22386463280930674,0.8518518518518519,True,0.5384071013079459,0.7689934501961346,0.20850956891969885,REJECT,False,-0.3385779789476718,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.505398690438734,False,False,False,META_PROBABILITY,96392,2026-02-08,1.8457320172273326,True,0.22386463280930674,0.9259259259259259,True,0.5384071013079459,0.7689934501961346,0.20850956891969885,REJECT,False,-0.3385779789476718,-0.3385779789476718,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.0972427451163662,-0.0972427451163662,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8457320172273326,True,True,True,True,True
2026-02,96361,-1,96366,2026-02-08,-1.2562792545353076,False,0.2196272576725514,0.7857142857142857,False,0.5383499708724803,0.666376360404185,0.21139300820798818,REJECT,False,-0.34545444472495485,0.04064205786225327,0.0,0.04064205786225327,-0.3860965025872081,False,False,False,ONLINE_RANK,96366,2026-02-08,-1.2562792545353076,False,0.2196272576725514,0.7857142857142857,False,0.5383499708724803,0.666376360404185,0.21139300820798818,REJECT,False,-0.34545444472495485,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.512275156216017,False,False,False,ONLINE_RANK,96366,2026-02-08,-1.2562792545353076,False,0.2196272576725514,0.8928571428571429,True,0.5383499708724803,0.666376360404185,0.21139300820798818,REJECT,False,-0.34545444472495485,-0.34545444472495485,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09921773005472541,-0.09921773005472541,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2562792545353076,False,False,False,False,False
2026-02,96362,-1,96365,2026-02-08,-1.2556453186754493,False,0.21567255897850546,0.6551724137931034,False,0.5381740941083428,0.6639228927078087,0.21148056362999532,REJECT,False,-0.35369369235369985,0.04064205786225327,0.0,0.04064205786225327,-0.39433575021595313,False,False,False,ONLINE_RANK,96365,2026-02-08,-1.2556453186754493,False,0.21567255897850546,0.6551724137931034,False,0.5381740941083428,0.6639228927078087,0.21148056362999532,REJECT,False,-0.35369369235369985,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5205144038447621,False,False,False,ONLINE_RANK,96365,2026-02-08,-1.2556453186754493,False,0.21567255897850546,0.8620689655172413,True,0.5381740941083428,0.6639228927078087,0.21148056362999532,REJECT,False,-0.35369369235369985,-0.35369369235369985,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10158411861786495,-0.10158411861786495,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2556453186754493,False,False,False,False,False
2026-02,96368,-1,96378,2026-02-08,-0.17097720463001453,False,0.22527333253707882,0.9666666666666667,True,0.5374301617835004,0.5222014504041129,0.21548011067180226,REJECT,False,-0.3307444478675828,0.04064205786225327,0.0,0.04064205786225327,-0.37138650572983606,False,False,False,META_PROBABILITY,96378,2026-02-08,-0.17097720463001453,False,0.22527333253707882,0.9666666666666667,True,0.5374301617835004,0.5222014504041129,0.21548011067180226,REJECT,False,-0.3307444478675828,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.49756515935864504,False,False,False,META_PROBABILITY,96378,2026-02-08,-0.17097720463001453,False,0.22527333253707882,1.0,True,0.5374301617835004,0.5222014504041129,0.21548011067180226,REJECT,False,-0.3307444478675828,-0.3307444478675828,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09499288212010808,-0.09499288212010808,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.17097720463001453,False,False,False,False,False
2026-02,97014,-1,97042,2026-02-11,1.8299966383944701,True,0.21054621503777085,0.45161290322580644,False,0.8157640479661389,0.6174247221666993,0.20416353482458285,REJECT,False,-0.369572588296463,0.04064205786225327,0.0,0.04064205786225327,-0.4102146461587163,False,False,False,ONLINE_RANK,97042,2026-02-11,1.8299966383944701,True,0.21054621503777085,0.45161290322580644,False,0.8157640479661389,0.6174247221666993,0.20416353482458285,REJECT,False,-0.369572588296463,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5363932997875253,False,False,False,ONLINE_RANK,97042,2026-02-11,1.8299966383944701,True,0.21054621503777085,0.8064516129032258,True,0.8157640479661389,0.6174247221666993,0.20416353482458285,REJECT,False,-0.369572588296463,-0.369572588296463,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10614468524328646,-0.10614468524328646,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8299966383944701,True,True,True,True,True
2026-02,97407,-1,97429,2026-02-12,-0.17101391236728516,False,0.2019404075449991,0.21875,False,0.5208868499391603,0.5172629844903673,0.2161822744312909,REJECT,False,-0.379226591828637,0.04064205786225327,0.0,0.04064205786225327,-0.41986864969089027,False,False,False,ONLINE_RANK,97429,2026-02-12,-0.17101391236728516,False,0.2019404075449991,0.21875,False,0.5208868499391603,0.5172629844903673,0.2161822744312909,REJECT,False,-0.379226591828637,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5460473033196993,False,False,False,ONLINE_RANK,97429,2026-02-12,-0.17101391236728516,False,0.2019404075449991,0.6875,False,0.5208868499391603,0.5172629844903673,0.2161822744312909,REJECT,False,-0.379226591828637,-0.379226591828637,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10891740486241086,-0.10891740486241086,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.17101391236728516,False,False,False,False,False
2026-02,98164,-1,98168,2026-02-15,1.8300155557064772,True,0.20561190139161226,0.30303030303030304,False,0.5159214190230423,0.7698252962110346,0.20931924692331402,REJECT,False,-0.37632210070726146,0.04064205786225327,0.0,0.04064205786225327,-0.41696415856951474,False,False,False,ONLINE_RANK,98168,2026-02-15,1.8300155557064772,True,0.20561190139161226,0.30303030303030304,False,0.5159214190230423,0.7698252962110346,0.20931924692331402,REJECT,False,-0.37632210070726146,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5431428121983237,False,False,False,ONLINE_RANK,98168,2026-02-15,1.8300155557064772,True,0.20561190139161226,0.7272727272727273,False,0.5159214190230423,0.7698252962110346,0.20931924692331402,REJECT,False,-0.37632210070726146,-0.37632210070726146,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10808320799382974,-0.10808320799382974,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.8300155557064772,True,True,True,True,True
2026-02,99318,-1,99333,2026-02-19,-1.1861141632068202,False,0.20477674842919422,0.14705882352941177,False,0.826944150002161,0.739992962905103,0.19985288118817865,REJECT,False,-0.3846979752937359,0.04064205786225327,0.0,0.04064205786225327,-0.4253400331559892,False,False,False,ONLINE_RANK,99333,2026-02-19,-1.1861141632068202,False,0.20477674842919422,0.14705882352941177,False,0.826944150002161,0.739992962905103,0.19985288118817865,REJECT,False,-0.3846979752937359,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5515186867847981,False,False,False,ONLINE_RANK,99333,2026-02-19,-1.1861141632068202,False,0.20477674842919422,0.6176470588235294,False,0.826944150002161,0.739992962905103,0.19985288118817865,REJECT,False,-0.3846979752937359,-0.3846979752937359,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.11048883709017764,-0.11048883709017764,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.1861141632068202,False,False,False,False,False
2026-02,99590,-1,99609,2026-02-20,-0.070515503470127,False,0.22278749294849629,0.8285714285714286,True,0.695196340018879,0.6281389257852499,0.20751012312090353,REJECT,False,-0.34153802881000733,0.04064205786225327,0.0,0.04064205786225327,-0.3821800866722606,False,False,False,META_PROBABILITY,99609,2026-02-20,-0.070515503470127,False,0.22278749294849629,0.8285714285714286,True,0.695196340018879,0.6281389257852499,0.20751012312090353,REJECT,False,-0.34153802881000733,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5083587403010696,False,False,False,META_PROBABILITY,99609,2026-02-20,-0.070515503470127,False,0.22278749294849629,0.8857142857142857,True,0.695196340018879,0.6281389257852499,0.20751012312090353,REJECT,False,-0.34153802881000733,-0.34153802881000733,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09809289897217652,-0.09809289897217652,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.070515503470127,False,False,False,False,False
2026-02,99673,-1,99773,2026-02-20,-0.1710144801858375,False,0.2128092900819261,0.6111111111111112,False,0.5177510305714303,0.7171054850306937,0.21068166930594567,REJECT,False,-0.3602623303601673,0.04064205786225327,0.0,0.04064205786225327,-0.4009043882224206,False,False,False,ONLINE_RANK,99773,2026-02-20,-0.1710144801858375,False,0.2128092900819261,0.6111111111111112,False,0.5177510305714303,0.7171054850306937,0.21068166930594567,REJECT,False,-0.3602623303601673,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5270830418512296,False,False,False,ONLINE_RANK,99773,2026-02-20,-0.1710144801858375,False,0.2128092900819261,0.8055555555555556,True,0.5177510305714303,0.7171054850306937,0.21068166930594567,REJECT,False,-0.3602623303601673,-0.3602623303601673,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10347069255693177,-0.10347069255693177,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.1710144801858375,False,False,False,False,False
2026-02,100294,-1,100317,2026-02-23,-1.2715920467379538,False,0.23429801633550934,0.972972972972973,True,0.8018245037380864,0.7471083172366932,0.20031554960726689,REJECT,False,-0.32241218436176033,0.04064205786225327,0.0,0.04064205786225327,-0.3630542422240136,False,False,False,META_PROBABILITY,100317,2026-02-23,-1.2715920467379538,False,0.23429801633550934,0.972972972972973,True,0.8018245037380864,0.7471083172366932,0.20031554960726689,REJECT,False,-0.32241218436176033,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.4892328958528226,False,False,False,META_PROBABILITY,100317,2026-02-23,-1.2715920467379538,False,0.23429801633550934,1.0,True,0.8018245037380864,0.7471083172366932,0.20031554960726689,REJECT,False,-0.32241218436176033,-0.32241218436176033,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09259977853180791,-0.09259977853180791,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2715920467379538,False,False,False,False,False
2026-02,100296,-1,100317,2026-02-23,-1.2715917392088396,False,0.22569843831068037,0.8421052631578947,True,0.8206820310034237,0.5656665748751474,0.2056528819383847,REJECT,False,-0.33672764088335116,0.04064205786225327,0.0,0.04064205786225327,-0.37736969874560444,False,False,False,META_PROBABILITY,100317,2026-02-23,-1.2715917392088396,False,0.22569843831068037,0.8421052631578947,True,0.8206820310034237,0.5656665748751474,0.2056528819383847,REJECT,False,-0.33672764088335116,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5035483523744134,False,False,False,META_PROBABILITY,100317,2026-02-23,-1.2715917392088396,False,0.22569843831068037,0.8947368421052632,True,0.8206820310034237,0.5656665748751474,0.2056528819383847,REJECT,False,-0.33672764088335116,-0.33672764088335116,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09671131081184621,-0.09671131081184621,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2715917392088396,False,False,False,False,False
2026-02,100465,-1,100479,2026-02-23,-0.17105267317091122,False,0.21065449472342596,0.4358974358974359,False,0.8216035703740082,0.6456033966395689,0.20306318507974655,REJECT,False,-0.3701151605832245,0.04064205786225327,0.0,0.04064205786225327,-0.4107572184454778,False,False,False,ONLINE_RANK,100479,2026-02-23,-0.17105267317091122,False,0.21065449472342596,0.4358974358974359,False,0.8216035703740082,0.6456033966395689,0.20306318507974655,REJECT,False,-0.3701151605832245,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5369358720742867,False,False,False,ONLINE_RANK,100479,2026-02-23,-0.17105267317091122,False,0.21065449472342596,0.717948717948718,False,0.8216035703740082,0.6456033966395689,0.20306318507974655,REJECT,False,-0.3701151605832245,-0.3701151605832245,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.10630051705122844,-0.10630051705122844,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.17105267317091122,False,False,False,False,False
2026-02,100929,-1,100933,2026-02-25,-1.2081732491448367,False,0.24944300391556926,1.0,True,0.5393643663912624,0.6523491776611512,0.2116574493199563,REJECT,False,-0.2826892603866325,0.04064205786225327,0.0,0.04064205786225327,-0.3233313182488858,False,False,False,META_PROBABILITY,100933,2026-02-25,-1.2081732491448367,False,0.24944300391556926,1.0,True,0.5393643663912624,0.6523491776611512,0.2116574493199563,REJECT,False,-0.2826892603866325,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.44950997187769476,False,False,False,META_PROBABILITY,100933,2026-02-25,-1.2081732491448367,False,0.24944300391556926,1.0,True,0.5393643663912624,0.6523491776611512,0.2116574493199563,REJECT,False,-0.2826892603866325,-0.2826892603866325,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.08119098525057933,-0.08119098525057933,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2081732491448367,False,False,False,False,False
2026-02,100956,-1,100979,2026-02-25,-0.096494148906579,False,0.24271512713684018,0.975609756097561,True,0.5282620573704895,0.6207185657571499,0.2129252387001544,REJECT,False,-0.29592339273841756,0.04064205786225327,0.0,0.04064205786225327,-0.33656545060067083,False,False,False,META_PROBABILITY,100979,2026-02-25,-0.096494148906579,False,0.24271512713684018,0.975609756097561,True,0.5282620573704895,0.6207185657571499,0.2129252387001544,REJECT,False,-0.29592339273841756,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.4627441042294798,False,False,False,META_PROBABILITY,100979,2026-02-25,-0.096494148906579,False,0.24271512713684018,0.975609756097561,True,0.5282620573704895,0.6207185657571499,0.2129252387001544,REJECT,False,-0.29592339273841756,-0.29592339273841756,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.08499195117021993,-0.08499195117021993,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.096494148906579,False,False,False,False,False
2026-02,100957,-1,100972,2026-02-25,1.8956864420871675,True,0.24197653859196772,0.9761904761904762,True,0.5285131419707914,0.5161684842262584,0.21587182867144483,REJECT,False,-0.295412084464049,0.04064205786225327,0.0,0.04064205786225327,-0.33605414232630226,False,False,False,META_PROBABILITY,100972,2026-02-25,1.8956864420871675,True,0.24197653859196772,0.9761904761904762,True,0.5285131419707914,0.5161684842262584,0.21587182867144483,REJECT,False,-0.295412084464049,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.46223279595511124,False,False,False,META_PROBABILITY,100972,2026-02-25,1.8956864420871675,True,0.24197653859196772,0.9761904761904762,True,0.5285131419707914,0.5161684842262584,0.21587182867144483,REJECT,False,-0.295412084464049,-0.295412084464049,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.08484509867746523,-0.08484509867746523,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8956864420871675,True,True,True,True,True
2026-02,100958,-1,100962,2026-02-25,-0.09855083137035946,False,0.23041669970023695,0.8837209302325582,True,0.528527947357008,0.6940231859059482,0.2109052842016221,REJECT,False,-0.32314974739116126,0.04064205786225327,0.0,0.04064205786225327,-0.36379180525341454,False,False,False,META_PROBABILITY,100962,2026-02-25,-0.09855083137035946,False,0.23041669970023695,0.8837209302325582,True,0.528527947357008,0.6940231859059482,0.2109052842016221,REJECT,False,-0.32314974739116126,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.4899704588822235,False,False,False,META_PROBABILITY,100962,2026-02-25,-0.09855083137035946,False,0.23041669970023695,0.9069767441860465,True,0.528527947357008,0.6940231859059482,0.2109052842016221,REJECT,False,-0.32314974739116126,-0.32314974739116126,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09281161349490329,-0.09281161349490329,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.09855083137035946,False,False,False,False,False
2026-02,100959,-1,100976,2026-02-25,-0.09927463890849905,False,0.22441083794169375,0.7727272727272727,False,0.5288790930303747,0.6739918484204714,0.2114722516188678,REJECT,False,-0.33535876241172546,0.04064205786225327,0.0,0.04064205786225327,-0.37600082027397874,False,False,False,ONLINE_RANK,100976,2026-02-25,-0.09927463890849905,False,0.22441083794169375,0.7727272727272727,False,0.5288790930303747,0.6739918484204714,0.2114722516188678,REJECT,False,-0.33535876241172546,0.04064205786225327,0.12617865362880898,0.16682071149106226,-0.5021794739027877,False,False,False,ONLINE_RANK,100976,2026-02-25,-0.09927463890849905,False,0.22441083794169375,0.8181818181818182,True,0.5288790930303747,0.6739918484204714,0.2114722516188678,REJECT,False,-0.33535876241172546,-0.33535876241172546,0.04064205786225327,0.0,0.4418604651162791,0.65,0.2872093023255814,-0.09631815618104209,-0.09631815618104209,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.09927463890849905,False,False,False,False,False
